bot,command_id,probe_seq,sent_us,result_us,status,reason_code,reply_us,order,rtt_ms
bot-010,01a0d83b-7a18-7263-b0d0-f19294dde16a,45,24747124,24766346,ACCEPTED,,24766354,ok,19.230
bot-010,01a0d83b-7c14-70f8-81ba-ccd511865fef,46,25254699,25266201,ACCEPTED,,25266220,ok,11.521
bot-010,01a0d83b-7e0f-727c-8650-7aaae28e611f,47,25761466,25766303,ACCEPTED,,25766311,ok,4.845
bot-010,01a0d83b-8008-72d4-bd24-d0ba21436908,48,26266945,26316361,ACCEPTED,,26316374,ok,49.429
bot-010,01a0d83b-8200-74b1-ab4a-777b84b31181,49,26771064,26816610,ACCEPTED,,26816620,ok,45.556
bot-010,01a0d83b-8403-761e-a5cb-b19fe9593cc0,50,27285459,27316629,ACCEPTED,,27316639,ok,31.180
bot-010,01a0d83b-8601-74ee-aed8-e71549a5fe0a,51,27795296,27816250,ACCEPTED,,27816259,ok,20.963
bot-010,01a0d83b-87fa-71c3-b8be-949b5d7ca980,52,28300351,28319903,ACCEPTED,,28319927,ok,19.576
bot-010,01a0d83b-89ef-726c-a024-3dbe352c54b5,53,28801594,28816325,ACCEPTED,,28816343,ok,14.749
bot-010,01a0d83b-8bed-7145-9c7c-42b5bc129f54,54,29311780,29316413,ACCEPTED,,29316431,ok,4.651
bot-010,01a0d83b-8de3-7661-b0cf-67fed650eaa3,55,29814250,29816253,ACCEPTED,,29816262,ok,2.012
bot-010,01a0d83b-8fda-75d1-bc36-7cb41b15c33a,56,30316524,30366158,ACCEPTED,,30366169,ok,49.645
bot-010,01a0d83b-91cf-751f-af14-0f760eddcd13,57,30817452,30866415,ACCEPTED,,30866426,ok,48.974
bot-010,01a0d83b-93c6-75e2-bb72-fa5262b7aa85,58,31320602,31366395,ACCEPTED,,31366408,ok,45.806
bot-010,01a0d83b-95c3-70bc-9e97-605e3d0d5b12,59,31830083,31866093,ACCEPTED,,31866097,ok,36.014
bot-010,01a0d83b-97ba-7274-9dff-73bd80d30e65,60,32332992,32366507,ACCEPTED,,32366517,ok,33.525
bot-010,01a0d83b-99b6-7018-9a59-9b8bd69c4af9,61,32840799,32866223,ACCEPTED,,32866229,ok,25.430
bot-010,01a0d83b-9baf-73f3-ae9c-1fa8f983b950,62,33345375,33366368,ACCEPTED,,33366381,ok,21.006
bot-010,01a0d83b-9dab-7645-ad47-b3e59b92ffa0,63,33854050,33866186,ACCEPTED,,33866195,ok,12.145
bot-010,01a0d83b-9fa3-7675-a722-c338da64d6ee,64,34357658,34366089,ACCEPTED,,34366097,ok,8.439
bot-010,01a0d83b-a19d-763e-bde1-c60472c97fc3,65,34863769,34866046,ACCEPTED,,34866063,ok,2.294
bot-010,01a0d83b-a394-74c2-ac87-13faa3cf8443,66,35367167,35416334,ACCEPTED,,35416338,ok,49.171
bot-010,01a0d83b-a594-77e1-b153-444fca33d422,67,35878956,35916442,ACCEPTED,,35916468,ok,37.512
bot-010,01a0d83b-a78c-77ec-9a23-73e699e43989,68,36382290,36416451,ACCEPTED,,36416461,ok,34.171
bot-010,01a0d83b-a986-7079-9f57-2b97f8921a39,69,36888523,36916842,ACCEPTED,,36916847,ok,28.324
bot-010,01a0d83b-ab7e-72be-a9ce-cddc6c0ff79a,70,37392406,37416202,ACCEPTED,,37416223,ok,23.817
bot-010,01a0d83b-ad73-73e7-872b-2be64c79ac7d,71,37893839,37916706,ACCEPTED,,37916716,ok,22.877
bot-010,01a0d83b-af6a-735a-9cdd-ac00f151ceef,72,38396437,38416445,ACCEPTED,,38416465,ok,20.028
bot-010,01a0d83b-b168-76b0-b07c-87aeffd65fd9,73,38906368,38916438,ACCEPTED,,38916444,ok,10.076
bot-010,01a0d83b-b366-7324-8c38-385310a1c3d2,74,39416456,39466203,ACCEPTED,,39466214,ok,49.758
bot-010,01a0d83b-b561-7333-afba-1b6b959e1492,75,39923502,39966255,ACCEPTED,,39966266,ok,42.764
bot-010,01a0d83b-b75a-7542-8633-8eed50d2aaa3,76,40429068,40466371,ACCEPTED,,40466390,ok,37.322
bot-010,01a0d83b-b952-7520-a29d-e49888e7ff49,77,40932263,40966040,ACCEPTED,,40966049,ok,33.786
bot-010,01a0d83b-bb51-7358-9944-e3d25149782b,78,41444016,41466220,ACCEPTED,,41466229,ok,22.213
bot-010,01a0d83b-bd4b-76d3-aa9c-fe22a863970b,79,41950212,41966569,ACCEPTED,,41966577,ok,16.365
bot-010,01a0d83b-bf46-7201-a80e-0b05cba16e81,80,42456309,42466200,ACCEPTED,,42466212,ok,9.903
bot-010,01a0d83b-c140-7398-a519-19e567e8857e,81,42962522,42966102,ACCEPTED,,42966119,ok,3.597
bot-010,01a0d83b-c338-73a3-81f3-28d8837d8713,82,43466320,43516513,ACCEPTED,,43516536,ok,50.216
bot-010,01a0d83b-c540-70ca-8937-f629fab009ee,83,43986424,44016568,ACCEPTED,,44016576,ok,30.152
bot-010,01a0d83b-c737-74e7-a492-c1d9f462c61d,84,44489680,44516358,ACCEPTED,,44516363,ok,26.683
bot-010,01a0d83b-c934-7518-951d-028d077c1e16,85,44998923,45016455,ACCEPTED,,45016462,ok,17.539
bot-010,01a0d83b-cb2e-760b-b858-7c8aff09ca04,86,45505140,45517062,ACCEPTED,,45517067,ok,11.927
bot-010,01a0d83b-cd28-77e6-8ca9-01378cf4f3e1,87,46010347,46016450,ACCEPTED,,46016461,ok,6.114
bot-010,01a0d83b-cf22-7657-ac90-6ecf8514d919,88,46516357,46566741,ACCEPTED,,46566757,ok,50.400
bot-010,01a0d83b-d11d-74cf-ad27-bdd341e33bea,89,47023639,47066374,ACCEPTED,,47066390,ok,42.751
bot-010,01a0d83b-d31e-72d6-8c8f-ae3ef2a60e14,90,47536379,47566412,ACCEPTED,,47566425,ok,30.046
bot-010,01a0d83b-d514-75a2-b5c4-e12d4b2da961,91,48038512,48066033,ACCEPTED,,48066045,ok,27.533
bot-010,01a0d83b-d70b-7721-b247-e77e694f72d2,92,48542044,48566514,ACCEPTED,,48566523,ok,24.479
bot-010,01a0d83b-d906-774e-ac1b-2e4deea11455,93,49048344,49066545,ACCEPTED,,49066576,ok,18.232
bot-010,01a0d83b-dafb-72b9-87aa-ccbe8e99b70c,94,49550191,49566106,ACCEPTED,,49566125,ok,15.934
bot-010,01a0d83b-dcfa-7192-8a90-1c48feb3d09a,95,50060551,50066253,ACCEPTED,,50066258,ok,5.707
bot-010,01a0d83b-def4-7737-9267-d6130395cb03,96,50566500,50616300,ACCEPTED,,50616315,ok,49.815
bot-010,01a0d83b-e0eb-7500-a2e4-41b1eca4ddfb,97,51069903,51116118,ACCEPTED,,51116130,ok,46.227
bot-010,01a0d83b-e2e8-7087-911d-92e9938b6937,98,51579159,51616071,ACCEPTED,,51616092,ok,36.933
bot-010,01a0d83b-e4e4-7600-b0c2-59c24903d29e,99,52086788,52116887,ACCEPTED,,52116892,ok,30.104
bot-010,01a0d83b-e6d9-7688-95e1-468a204ceee7,100,52587615,52619736,ACCEPTED,,52619741,ok,32.126
bot-010,01a0d83b-e8d2-7279-a7b3-50415ef7281a,101,53092536,53118529,ACCEPTED,,53118533,ok,25.997
bot-010,01a0d83b-eacb-7531-83a5-4480874d893e,102,53597893,53618584,ACCEPTED,,53618597,ok,20.704
bot-010,01a0d83b-ecc5-75cd-a807-f4c08748ef02,103,54104148,54116277,ACCEPTED,,54116287,ok,12.139
bot-010,01a0d83b-eec0-704b-94d4-ef9d5f8a6208,104,54610660,54616181,ACCEPTED,,54616185,ok,5.525
bot-010,01a0d83b-f0b5-7733-9d35-7417128aeed3,105,55111959,55116262,ACCEPTED,,55116274,ok,4.315
bot-010,01a0d83b-f2ae-713f-b55a-524b5f2954b8,106,55616309,55666401,ACCEPTED,,55666417,ok,50.108
bot-010,01a0d83b-f4a3-7329-b461-3620eb01b4e1,107,56117372,56166222,ACCEPTED,,56166230,ok,48.858
bot-010,01a0d83b-f6a0-729c-ab20-ac878c8760eb,108,56626654,56666529,ACCEPTED,,56666541,ok,39.887
bot-010,01a0d83b-f8a1-7006-860a-0b78594b208f,109,57139879,57166504,ACCEPTED,,57166513,ok,26.634
bot-010,01a0d83b-fa98-74d8-8e4c-f8c8850cc0e8,110,57642392,57666337,ACCEPTED,,57666347,ok,23.955
bot-010,01a0d83b-fc9b-741c-b89b-35763dda3f00,111,58157496,58166123,ACCEPTED,,58166132,ok,8.636
bot-010,01a0d83b-fe96-7377-8236-bc118a2031b9,112,58665140,58666201,ACCEPTED,,58666206,ok,1.066
bot-010,01a0d83c-008c-7393-85a0-c18e660b8b3b,113,59166411,59216298,ACCEPTED,,59216320,ok,49.909
bot-010,01a0d83c-028b-7571-a867-76a48b0d2420,114,59677501,59716241,ACCEPTED,,59716263,ok,38.762
bot-010,01a0d83c-0486-7606-b9c6-e115cb21a348,115,60185232,60216868,ACCEPTED,,60216873,ok,31.641
bot-010,01a0d83c-067b-7611-a03a-aa793c3100fd,116,60685811,60716496,ACCEPTED,,60716503,ok,30.692
bot-010,01a0d83c-0872-714d-8e89-0392c2d384ab,117,61188302,61216637,ACCEPTED,,61216648,ok,28.346
bot-010,01a0d83c-0a6b-705d-80b4-7c5627386212,118,61694115,61716161,ACCEPTED,,61716182,ok,22.067
bot-011,01a0d83b-2115-7180-b57d-94e27767f72c,0,1959992,1966055,ACCEPTED,,1966060,ok,6.068
bot-011,01a0d83b-2310-759f-bde0-c2ee0cc34099,1,2466254,2516115,ACCEPTED,,2516122,ok,49.868
bot-011,01a0d83b-2504-752c-9f51-36f4c0741f25,2,2966322,3016036,ACCEPTED,,3016051,ok,49.729
bot-011,01a0d83b-26fc-725e-a7ec-f8bf0bfcae56,3,3471182,3516351,ACCEPTED,,3516362,ok,45.180
bot-011,01a0d83b-28fd-7202-af4e-25bea6ce14fa,4,3983978,4016285,ACCEPTED,,4016298,ok,32.320
bot-011,01a0d83b-2afb-75d8-b497-9876388385f7,5,4493932,4516084,ACCEPTED,,4516089,ok,22.157
bot-011,01a0d83b-2cf0-75af-b134-3175224954e9,6,4995101,5019382,ACCEPTED,,5019386,ok,24.285
bot-011,01a0d83b-2ef0-756f-b994-0a19579c0bb0,7,5506354,5516243,ACCEPTED,,5516262,ok,9.908
bot-011,01a0d83b-30ea-7225-b8f1-a63d2f71b936,8,6012747,6016641,ACCEPTED,,6016649,ok,3.902
bot-011,01a0d83b-32e2-7369-aea2-27dfcb053a6c,9,6516761,6566560,ACCEPTED,,6566570,ok,49.809
bot-011,01a0d83b-34dc-77ff-bab9-3702e06f296c,10,7022632,7066160,ACCEPTED,,7066169,ok,43.537
bot-011,01a0d83b-36d1-71de-b82e-61dd14377fd9,11,7524173,7566404,ACCEPTED,,7566417,ok,42.244
bot-011,01a0d83b-38d0-759a-87b9-0e124180305f,12,8034619,8066313,ACCEPTED,,8066323,ok,31.704
bot-011,01a0d83b-3aca-74b1-8c98-bb0942a5b9ea,13,8540792,8566535,ACCEPTED,,8566553,ok,25.761
bot-011,01a0d83b-3cc8-7773-8b79-369cc0488335,14,9050322,9066179,ACCEPTED,,9066192,ok,15.870
bot-011,01a0d83b-3ec1-76c9-8e33-0e06575282b3,15,9555818,9566401,ACCEPTED,,9566409,ok,10.591
bot-011,01a0d83b-40bb-7760-8f1e-cba1fffd6cae,16,10061928,10066362,ACCEPTED,,10066373,ok,4.445
bot-011,01a0d83b-42b5-73b8-a1e0-0c9077e14321,17,10568076,10616732,ACCEPTED,,10616736,ok,48.660
bot-011,01a0d83b-44ab-7538-8571-b7c1b51316ab,18,11070096,11116481,ACCEPTED,,11116494,ok,46.398
bot-011,01a0d83b-46a3-723c-92da-a9449464eab7,19,11574045,11616517,ACCEPTED,,11616522,ok,42.477
bot-011,01a0d83b-48a0-715c-abce-6b1ae6491f77,20,12082360,12116531,ACCEPTED,,12116543,ok,34.183
bot-011,01a0d83b-4a96-77e6-9a07-2c10ac995683,21,12584872,12616381,ACCEPTED,,12616400,ok,31.528
bot-011,01a0d83b-4c8c-71de-af38-a9c96e78ded2,22,13087048,13116372,ACCEPTED,,13116383,ok,29.335
bot-011,01a0d83b-4e90-76c4-bc6d-2866100c8b7c,23,13603157,13616277,ACCEPTED,,13616289,ok,13.132
bot-011,01a0d83b-508c-71cf-92d3-70a89f5a1387,24,14111181,14116585,ACCEPTED,,14116590,ok,5.409
bot-011,01a0d83b-5286-7581-bcf8-2eb2b0dd5217,25,14616386,14666668,ACCEPTED,,14666678,ok,50.292
bot-011,01a0d83b-547b-73e6-96ad-afc8f99ed397,26,15117349,15166464,ACCEPTED,,15166471,ok,49.122
bot-011,01a0d83b-567d-7095-b21b-4f7b07fac188,27,15631915,15666328,ACCEPTED,,15666337,ok,34.422
bot-011,01a0d83b-5875-77d6-a815-dcc855484790,28,16135893,16166572,ACCEPTED,,16166580,ok,30.687
bot-011,01a0d83b-5a70-77ac-9424-13e4c36503f9,29,16642334,16666505,ACCEPTED,,16666512,ok,24.178
bot-011,01a0d83b-5c69-76f9-aedd-13e537318add,30,17148187,17166214,ACCEPTED,,17166232,ok,18.045
bot-011,01a0d83b-5e64-72eb-80a9-333aebcf6683,31,17654419,17666126,ACCEPTED,,17666136,ok,11.717
bot-011,01a0d83b-605e-7197-b441-8f85a6a4b650,32,18160469,18166519,ACCEPTED,,18166530,ok,6.061
bot-011,01a0d83b-6258-74ac-a404-a8ff626bfc56,33,18666802,18723170,ACCEPTED,,18723174,ok,56.372
bot-011,01a0d83b-6454-77fe-9c13-f9d7d03f36c8,34,19174839,19217068,ACCEPTED,,19217073,ok,42.234
bot-011,01a0d83b-664c-73df-8f47-1e6259170a03,35,19678896,19716733,ACCEPTED,,19716737,ok,37.841
bot-011,01a0d83b-6846-75a8-9a69-f10fe3017a0e,36,20185175,20216218,ACCEPTED,,20216239,ok,31.064
bot-011,01a0d83b-6a41-727c-a399-b8926dbc0280,37,20691483,20716703,ACCEPTED,,20716709,ok,25.226
bot-011,01a0d83b-6c42-7038-bba5-30c0d0468f3f,38,21205154,21216631,ACCEPTED,,21216638,ok,11.484
bot-011,01a0d83b-6e41-7156-8b22-afd5f39dfd58,39,21715697,21716468,ACCEPTED,,21716471,ok,0.774
bot-011,01a0d83b-7036-7755-aa0c-73c5d13c1ded,40,22216717,22266404,ACCEPTED,,22266414,ok,49.697
bot-011,01a0d83b-722d-77a5-9a96-b9ca10153529,41,22720211,22766132,ACCEPTED,,22766143,ok,45.932
bot-011,01a0d83b-742c-761c-b2a8-153ae73a3ec7,42,23230646,23266179,ACCEPTED,,23266193,ok,35.547
bot-011,01a0d83b-7625-77ec-b5c8-dea76ed0e4e3,43,23736143,23766096,ACCEPTED,,23766103,ok,29.960
bot-011,01a0d83b-7821-7173-a2fc-37b23814e386,44,24243571,24266145,ACCEPTED,,24266149,ok,22.578
bot-011,01a0d83b-7a18-7263-b0d0-f1936fbde374,45,24747208,24766358,ACCEPTED,,24766364,ok,19.156
bot-011,01a0d83b-7c14-70f8-81ba-ccd4aad39ff8,46,25254698,25266202,ACCEPTED,,25266220,ok,11.522
bot-011,01a0d83b-7e0f-727c-8650-7aabf3ec951d,47,25761485,25766279,ACCEPTED,,25766292,ok,4.807
bot-011,01a0d83b-8008-72d4-bd24-d0b80528aee8,48,26266903,26316302,ACCEPTED,,26316323,ok,49.420
bot-011,01a0d83b-8200-74b1-ab4a-777c0f5e1c98,49,26771071,26816427,ACCEPTED,,26816441,ok,45.370
bot-011,01a0d83b-8403-761e-a5cb-b1a0611853d3,50,27285459,27316519,ACCEPTED,,27316537,ok,31.078
bot-011,01a0d83b-8601-74ee-aed8-e717489558e3,51,27795343,27816306,ACCEPTED,,27816314,ok,20.971
bot-011,01a0d83b-87fa-71c3-b8be-949c47129577,52,28300351,28320267,ACCEPTED,,28320279,ok,19.928
bot-011,01a0d83b-89ef-726c-a024-3dbfd305c0a8,53,28801613,28816353,ACCEPTED,,28816365,ok,14.752
bot-011,01a0d83b-8bed-7145-9c7c-42b679b7168f,54,29311794,29316456,ACCEPTED,,29316461,ok,4.667
bot-011,01a0d83b-8de3-7661-b0cf-67fd7937a274,55,29814238,29816432,ACCEPTED,,29816441,ok,2.203
bot-011,01a0d83b-8fda-75d1-bc36-7cb7e2565d5a,56,30316581,30366198,ACCEPTED,,30366207,ok,49.626
bot-011,01a0d83b-91cf-751f-af14-0f785a390ff7,57,30817453,30866427,ACCEPTED,,30866438,ok,48.985
bot-011,01a0d83b-93c6-75e2-bb72-fa53e429b92c,58,31320613,31366369,ACCEPTED,,31366393,ok,45.780
bot-011,01a0d83b-95c3-70bc-9e97-605ae95326a2,59,31830013,31866065,ACCEPTED,,31866073,ok,36.060
bot-011,01a0d83b-97ba-7274-9dff-73c1a159a8f4,60,32333023,32366495,ACCEPTED,,32366499,ok,33.476
bot-011,01a0d83b-99b6-7018-9a59-9b8c6234e6f3,61,32840797,32866220,ACCEPTED,,32866225,ok,25.428
bot-011,01a0d83b-9baf-73f3-ae9c-1fa7652b4fb5,62,33345362,33366300,ACCEPTED,,33366319,ok,20.957
bot-011,01a0d83b-9dab-7645-ad47-b3e7c02c1a68,63,33854118,33866212,ACCEPTED,,33866217,ok,12.099
bot-011,01a0d83b-9fa3-7675-a722-c33a90c515e4,64,34357681,34366136,ACCEPTED,,34366146,ok,8.465
bot-011,01a0d83b-a19d-763e-bde1-c6013e8f24bb,65,34863731,34866078,ACCEPTED,,34866086,ok,2.355
bot-011,01a0d83b-a394-74c2-ac87-13fbaea3315d,66,35367176,35416086,ACCEPTED,,35416096,ok,48.920
bot-011,01a0d83b-a594-77e1-b153-445231c72a99,67,35879012,35917125,ACCEPTED,,35917130,ok,38.118
bot-011,01a0d83b-a78c-77ec-9a23-73e8b571c733,68,36382315,36416494,ACCEPTED,,36416504,ok,34.189
bot-011,01a0d83b-a986-7079-9f57-2b94428068b6,69,36888485,36916290,ACCEPTED,,36916310,ok,27.825
bot-011,01a0d83b-ab7e-72be-a9ce-cddf1ad485c7,70,37392442,37416791,ACCEPTED,,37416798,ok,24.356
bot-011,01a0d83b-ad73-73e7-872b-2be502780855,71,37893824,37916314,ACCEPTED,,37916335,ok,22.511
bot-011,01a0d83b-af6a-735a-9cdd-abff7cf4c608,72,38396429,38417192,ACCEPTED,,38417198,ok,20.769
bot-011,01a0d83b-b168-76b0-b07c-87ac52e09389,73,38906367,38916224,ACCEPTED,,38916236,ok,9.869
bot-011,01a0d83b-b365-75f8-a5af-5054a66e9340,74,39416196,39466193,ACCEPTED,,39466205,ok,50.009
bot-011,01a0d83b-b55a-7170-b4de-1ddde9e86242,75,39917059,39966262,ACCEPTED,,39966271,ok,49.212
bot-011,01a0d83b-b74f-7493-97d6-1312abc3c339,76,40418012,40466385,ACCEPTED,,40466397,ok,48.385
bot-011,01a0d83b-b94a-7182-8912-dbf9ac26c742,77,40924269,40966015,ACCEPTED,,40966024,ok,41.755
bot-011,01a0d83b-bb45-751b-8572-9c3befca3142,78,41432191,41466173,ACCEPTED,,41466190,ok,33.999
bot-011,01a0d83b-bd40-765b-b751-1dddb6600a71,79,41938318,41966526,ACCEPTED,,41966538,ok,28.220
bot-011,01a0d83b-bf3a-77f0-8553-cf4650f2d084,80,42444514,42466214,ACCEPTED,,42466223,ok,21.709
bot-011,01a0d83b-c133-71a3-ac95-d9adb68f42e8,81,42949341,42966114,ACCEPTED,,42966125,ok,16.784
bot-011,01a0d83b-c32f-7530-a59d-ff3fb6f8768a,82,43457907,43466364,ACCEPTED,,43466383,ok,8.476
bot-011,01a0d83b-c528-7763-bf69-75e276f4b5e1,83,43962924,43965973,ACCEPTED,,43965990,ok,3.066
bot-011,01a0d83b-c722-7223-ba28-1ca68f2fed8f,84,44469029,44516322,ACCEPTED,,44516334,ok,47.305
bot-011,01a0d83b-c91d-71e8-8c07-2c0d4248a60c,85,44975496,45016547,ACCEPTED,,45016560,ok,41.064
bot-011,01a0d83b-cb17-73c1-be53-1787386233ee,86,45481523,45516413,ACCEPTED,,45516427,ok,34.904
bot-011,01a0d83b-cd11-739d-8022-52465fd69406,87,45987592,46016415,ACCEPTED,,46016434,ok,28.842
bot-011,01a0d83b-cf14-72ad-8f6f-a14830044494,88,46503181,46516186,ACCEPTED,,46516206,ok,13.025
bot-011,01a0d83b-d111-7063-8eb4-93cdeda0b578,89,47011827,47016025,ACCEPTED,,47016044,ok,4.217
bot-011,01a0d83b-d30a-77a1-9bf6-7cbf593cd0f8,90,47516360,47566367,ACCEPTED,,47566381,ok,50.021
bot-011,01a0d83b-d4ff-7368-9b9b-ca64fc109ca9,91,48017344,48066016,ACCEPTED,,48066026,ok,48.682
bot-011,01a0d83b-d6f4-727a-b2f9-24f4247f8571,92,48518596,48566463,ACCEPTED,,48566477,ok,47.881
bot-011,01a0d83b-d8ee-70b1-937d-85f1fd90ebaa,93,49024605,49066517,ACCEPTED,,49066528,ok,41.923
bot-011,01a0d83b-dae5-7227-8dd3-c2d20e1190d9,94,49527406,49566106,ACCEPTED,,49566125,ok,38.719
bot-011,01a0d83b-dce2-7762-9f46-1a10292afb2f,95,50037019,50066210,ACCEPTED,,50066222,ok,29.203
bot-011,01a0d83b-dedd-7152-8740-e49aac0825a4,96,50543387,50566458,ACCEPTED,,50566476,ok,23.089
bot-011,01a0d83b-e0d7-7493-8cb7-d72d28f165ba,97,51049377,51069912,ACCEPTED,,51069928,ok,20.551
bot-011,01a0d83b-e2d1-73eb-a3a5-17dbe54b2bd4,98,51555636,51566507,ACCEPTED,,51566525,ok,10.889
bot-011,01a0d83b-e4d4-70e6-bb54-7a19a8782df9,99,52070945,52116400,ACCEPTED,,52116416,ok,45.471
bot-011,01a0d83b-e6ca-76b5-a369-9c4505fdb9f7,100,52572520,52619700,ACCEPTED,,52619998,ok,47.478
bot-011,01a0d83b-e8c2-7789-a5d5-a8c042d0b63f,101,53076381,53118132,ACCEPTED,,53118136,ok,41.755
bot-011,01a0d83b-eabb-7029-b197-4662467cc639,102,53582112,53618636,ACCEPTED,,53618642,ok,36.530
bot-011,01a0d83b-ecb6-723e-9774-b94a86d4b083,103,54088325,54116281,ACCEPTED,,54116285,ok,27.960
bot-011,01a0d83b-eeb0-748a-a035-a2d49495c2b8,104,54595012,54616370,ACCEPTED,,54616378,ok,21.366
bot-011,01a0d83b-f0a8-73cb-ae93-f7429473881b,105,55098351,55116205,ACCEPTED,,55116222,ok,17.871
bot-011,01a0d83b-f2a2-7099-82a4-f5ae6f7401e6,106,55605194,55616051,ACCEPTED,,55616070,ok,10.876
bot-011,01a0d83b-f4a1-733d-9286-9d0d3a7aadb5,107,56116052,56166170,ACCEPTED,,56166180,ok,50.128
bot-011,01a0d83b-f696-74f9-8dc0-8d3f0ab33270,108,56616508,56666466,ACCEPTED,,56666479,ok,49.971
bot-011,01a0d83b-f890-7403-adfc-15a2196cbb30,109,57122909,57166459,ACCEPTED,,57166479,ok,43.570
bot-011,01a0d83b-fa90-732d-adcf-a2203f7fd174,110,57634340,57666286,ACCEPTED,,57666297,ok,31.957
bot-011,01a0d83b-fc8c-7241-9333-03e3276fd6e4,111,58142613,58166094,ACCEPTED,,58166107,ok,23.494
bot-011,01a0d83b-fe8b-7090-869d-1432714a0025,112,58653453,58666214,ACCEPTED,,58666224,ok,12.771
bot-011,01a0d83c-0085-722c-81bd-e6ea9f50400d,113,59159606,59166419,ACCEPTED,,59166435,ok,6.829
bot-011,01a0d83c-027a-7516-9f64-1f87b2d8ad03,114,59661002,59666406,ACCEPTED,,59666414,ok,5.412
bot-011,01a0d83c-0477-73d6-b6e0-8210717d9b9f,115,60169326,60216384,ACCEPTED,,60216390,ok,47.064
bot-011,01a0d83c-067b-7611-a03a-aa7ddf310443,116,60685843,60716982,ACCEPTED,,60716987,ok,31.144
bot-011,01a0d83c-0872-714d-8e89-0391c85f9551,117,61188291,61216390,ACCEPTED,,61216396,ok,28.105
bot-011,01a0d83c-0a6b-705d-80b4-7c551d232d45,118,61694103,61716223,ACCEPTED,,61716226,ok,22.123
bot-012,01a0d83b-218e-70e7-b19b-965d268fafed,0,2080927,2116338,ACCEPTED,,2116349,ok,35.422
bot-012,01a0d83b-2393-7283-8dac-58331ce41b48,1,2597481,2616121,ACCEPTED,,2616134,ok,18.653
bot-012,01a0d83b-2596-7451-a829-9fb1907e755a,2,3113148,3116375,ACCEPTED,,3116387,ok,3.239
bot-012,01a0d83b-278d-7477-9bbc-543f577639b8,3,3616012,3666159,ACCEPTED,,3666171,ok,50.159
bot-012,01a0d83b-2982-70b2-aca4-6f1142db6aea,4,4116479,4166157,ACCEPTED,,4166174,ok,49.695
bot-012,01a0d83b-2b81-7095-928d-dd21a5193f4c,5,4627370,4666260,ACCEPTED,,4666275,ok,38.905
bot-012,01a0d83b-2d7e-725f-a43a-b2e6a983e684,6,5136607,5166209,ACCEPTED,,5166227,ok,29.620
bot-012,01a0d83b-2f73-74b3-84ed-0566ba852168,7,5638189,5666218,ACCEPTED,,5666236,ok,28.047
bot-012,01a0d83b-316b-7682-860e-59c3d5daf419,8,6142123,6166306,ACCEPTED,,6166310,ok,24.187
bot-012,01a0d83b-3369-7795-a026-5cfd3294019d,9,6651295,6666421,ACCEPTED,,6666431,ok,15.136
bot-012,01a0d83b-355e-7555-abcc-25ec6bd0f542,10,7153237,7166147,ACCEPTED,,7166156,ok,12.919
bot-012,01a0d83b-375a-72e7-bde5-63a046a2a897,11,7660399,7666269,ACCEPTED,,7666280,ok,5.881
bot-012,01a0d83b-3951-725c-8b83-2d1facd87ed0,12,8163721,8166491,ACCEPTED,,8166499,ok,2.778
bot-012,01a0d83b-3b47-70f9-ae8a-ffef5861be19,13,8666250,8716396,ACCEPTED,,8716416,ok,50.166
bot-012,01a0d83b-3d3c-714b-8098-fbf26fb09084,14,9166331,9216475,ACCEPTED,,9216495,ok,50.164
bot-012,01a0d83b-3f37-724f-ac32-038aabcd7d37,15,9673384,9716764,ACCEPTED,,9716775,ok,43.391
bot-012,01a0d83b-4131-712d-8af9-ea14ed545518,16,10179611,10216880,ACCEPTED,,10216892,ok,37.281
bot-012,01a0d83b-432b-725b-b972-3e4f26ecafc6,17,10685742,10716317,ACCEPTED,,10716326,ok,30.584
bot-012,01a0d83b-4525-7695-87c1-cbefb7c7ba1d,18,11192053,11216370,ACCEPTED,,11216380,ok,24.327
bot-012,01a0d83b-471d-73fc-b4cc-bafd7430aa17,19,11695380,11716384,ACCEPTED,,11716389,ok,21.009
bot-012,01a0d83b-4919-7002-a158-d49ce986abe0,20,12204217,12217025,ACCEPTED,,12217029,ok,12.812
bot-012,01a0d83b-4b1a-72d3-b6f2-67f877228ce2,21,12716419,12766504,ACCEPTED,,12766518,ok,50.099
bot-012,01a0d83b-4d17-7497-aa5d-cf427a324d4b,22,13225396,13266675,ACCEPTED,,13266679,ok,41.283
bot-012,01a0d83b-4f14-744b-8271-9c7da3d092fc,23,13734477,13766365,ACCEPTED,,13766386,ok,31.909
bot-012,01a0d83b-510f-742d-b9d6-7c838ba5a15b,24,14241349,14266139,ACCEPTED,,14266156,ok,24.807
bot-012,01a0d83b-5308-707f-bb73-f75b16ee19b3,25,14746740,14766295,ACCEPTED,,14766298,ok,19.558
bot-012,01a0d83b-5502-74e0-bd0b-07036e48999c,26,15252916,15266252,ACCEPTED,,15266263,ok,13.347
bot-012,01a0d83b-56fc-7073-8ad0-7e7d0043c5bc,27,15759118,15766012,ACCEPTED,,15766018,ok,6.900
bot-012,01a0d83b-58f7-77b5-9de0-8929a01b2df3,28,16265320,16266374,ACCEPTED,,16266378,ok,1.058
bot-012,01a0d83b-5af1-7664-a084-ead5c1b850d2,29,16771405,16816151,ACCEPTED,,16816162,ok,44.757
bot-012,01a0d83b-5cf2-700f-b0a0-28f9c1d44b33,30,17284522,17317491,ACCEPTED,,17317497,ok,32.975
